average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,emotion
0.9757736325263977, 10.41629409790039, 4.004255771636963, 0.11366061121225357, 0.03691638261079788, 4.046353816986084, 6.3677167892456055, 1.8516591787338257, 1.1306251287460327, 28.99085807800293, 12.218072891235352, 0.48092779517173767, 0.012904592789709568, 1.327853798866272, 7.083769798278809, 2.6609463691711426, 0.1165146678686142, 0.033150564879179, -0.2930331230163574, 0.8289744257926941, -0.41645708680152893, 0.471233993768692, 48.7872428894043, 16.146760940551758, 30.51154136657715, 15.755248069763184, -14.298052787780762, 1.4305343627929688, -14.515801429748535, 1.4458696842193604, -14.130160331726074, 0.5011506676673889, 16.316669464111328, 5.420546054840088, 0.19777517020702362, 0.05264248698949814, 19.649276733398438, 20.713539123535156, 3.654165744781494, 1.7521941661834717, 24.21439552307129, 16.698169708251953, 0.546227753162384, 0.10000006854534149, 1.0, 0.0, 0.9166666865348816, 0.27638569474220276, 0.0, 0.0, 1668.4166259765625, 467.54541015625, 27.648147583007812, 7.306325435638428, -1.3480012661659657e-08, 9.457518324040848e-09, 0.053644172847270966, 0.03637633100152016, 0.0013089340645819902, 0.0014353204751387239, 0.03356499969959259, 0.03302648663520813, 0.006547628901898861, 0.0035624951124191284, 0.013640332967042923, 0.00865490734577179, 7.832120895385742, 0.2514550983905792, 0.13125550746917725, 0.0518634133040905, 4.074919700622559, 1.583080530166626, 0.006861225236207247, 0.0022933322470635176, 1398.59521484375, 1285.8572998046875, 1.4634743928909302, 0.22419637441635132, 5020980.0, 1489490.75, 0.4543147683143616, 0.4439968466758728, 0.06489770114421844, 0.02842325158417225,q3
0.977885901927948, 10.137951850891113, 3.795971632003784, 0.11251574754714966, 0.034042838960886, 3.0854945182800293, 5.002747058868408, 1.729521632194519, 1.0106419324874878, 30.065399169921875, 11.599270820617676, 0.4845350384712219, 0.010635636746883392, 0.9387023448944092, 7.241795063018799, 2.6309287548065186, 0.12128813564777374, 0.0275188609957695, 0.028274109587073326, 1.0779740810394287, -0.7279303669929504, 0.48556363582611084, 45.165008544921875, 12.631152153015137, 29.165632247924805, 13.309891700744629, -13.557572364807129, 0.7562484741210938, -13.66567325592041, 1.0067987442016602, -13.42754077911377, 0.26924431324005127, 15.862009048461914, 5.178711891174316, 0.1987331509590149, 0.047193773090839386, 16.323348999023438, 15.801529884338379, 3.507039785385132, 1.4549480676651, 25.229581832885742, 15.360127449035645, 0.5655660033226013, 0.09992095082998276, 1.0, 0.0, 0.9506173133850098, 0.2166655957698822, 0.0, 0.0, 1788.5731201171875, 485.3453063964844, 28.839506149291992, 5.7605671882629395, -1.2689035600033094e-08, 8.33405788824848e-09, 0.05053679645061493, 0.031997643411159515, 0.0009103317279368639, 0.0007656940724700689, 0.03106812760233879, 0.029308374971151352, 0.007276447489857674, 0.003629824845120311, 0.012790395878255367, 0.008021356537938118, 7.748175144195557, 0.19231440126895905, 0.13006779551506042, 0.048072513192892075, 4.9741010665893555, 1.3918839693069458, 0.0067172483541071415, 0.0020451750606298447, 1482.8675537109375, 1082.7625732421875, 1.5313135385513306, 0.2041792869567871, 4412615.5, 1089512.375, 0.4456343352794647, 0.7038813829421997, 0.06346751749515533, 0.022332828491926193,q3
0.9503390789031982, 15.892712593078613, 6.411303997039795, 0.23279030621051788, 0.0995003804564476, 78.98774719238281, 205.68223571777344, 4.926967144012451, 5.873847007751465, 14.246274948120117, 15.113388061523438, 0.41471967101097107, 0.05733955278992653, 6.006030559539795, 15.31857967376709, 5.945814609527588, 0.22473949193954468, 0.05513790622353554, 12.871009826660156, 31.334360122680664, 2.0893969535827637, 2.3462531566619873, 27.241710662841797, 19.113407135009766, 17.151994705200195, 17.217199325561523, -12.8071928024292, 4.298916816711426, -15.90583610534668, 7.206851959228516, -13.545963287353516, 1.4736390113830566, 18.035907745361328, 6.550652027130127, 0.2840019762516022, 0.1333373785018921, 84.58483123779297, 107.48335266113281, 5.015012741088867, 4.194474697113037, 20.752079010009766, 31.133769989013672, 0.39100340008735657, 0.18332722783088684, 1.0, 0.0, 1.0, 0.0, 0.18827161192893982, 0.3909287750720978, 1157.3355712890625, 1134.7882080078125, 6.987654209136963, 5.502511501312256, -5.4064983601165295e-09, 4.651858009907528e-09, 0.021961117163300514, 0.018493380397558212, 0.0006941218744032085, 0.001112721860408783, 0.0004421448684297502, 0.0010508605046197772, 0.003849542699754238, 0.005974597297608852, 0.017481889575719833, 0.016354501247406006, 6.640135288238525, 0.9643407464027405, 0.047412168234586716, 0.040626201778650284, 6.1234612464904785, 6.423222064971924, 0.004062279127538204, 0.0022188664879649878, 1648.9515380859375, 2324.01708984375, 2.0463552474975586, 0.9339709877967834, 5701860.5, 1422001.75, 1.3821368217468262, 1.367753505706787, 0.06529706716537476, 0.07659944891929626,q3
0.9560046195983887, 15.508931159973145, 4.425539493560791, 0.21373508870601654, 0.05345788225531578, 15.160730361938477, 20.246511459350586, 2.594118595123291, 1.5357986688613892, 10.229048728942871, 8.969856262207031, 0.39223650097846985, 0.05230283737182617, 3.4721295833587646, 15.547269821166992, 4.89346981048584, 0.21936295926570892, 0.04536645486950874, 5.637385845184326, 9.323467254638672, 1.6497066020965576, 1.213194727897644, 27.808198928833008, 17.785905838012695, 19.520402908325195, 16.637357711791992, -13.147970199584961, 3.088839530944824, -14.512917518615723, 3.980908155441284, -13.090277671813965, 1.2387831211090088, 16.729475021362305, 5.210235595703125, 0.27069908380508423, 0.07025124877691269, 23.09857177734375, 23.155996322631836, 2.9270639419555664, 1.8911240100860596, 11.233702659606934, 11.618586540222168, 0.4908176064491272, 0.12728677690029144, 1.0, 0.0, 1.0, 0.0, 0.11728394776582718, 0.3217586576938629, 787.6438598632812, 420.3125305175781, 9.108024597167969, 3.787252187728882, -6.530515683778049e-09, 4.563136535296053e-09, 0.026418233290314674, 0.01856483705341816, 0.00037398887798190117, 0.0007195228827185929, 0.0007550363661721349, 0.0011170520447194576, 0.005227969028055668, 0.009367246180772781, 0.02050107531249523, 0.015607582405209541, 6.564554691314697, 0.5784925818443298, 0.05841141566634178, 0.041778694838285446, 7.600757598876953, 8.191778182983398, 0.004649764392524958, 0.0020380273927003145, 892.364990234375, 963.1165771484375, 2.203643560409546, 0.8171348571777344, 5084383.0, 1421371.875, 2.0455055236816406, 1.73172128200531, 0.03981602191925049, 0.02263583242893219,q3
0.9395828247070312, 11.75371265411377, 4.02473783493042, 0.1719561666250229, 0.03918612748384476, 8.313777923583984, 12.66210651397705, 2.0695066452026367, 1.375582218170166, 18.317304611206055, 16.008323669433594, 0.4167826175689697, 0.04390384256839752, 2.46317982673645, 11.949686050415039, 4.402284622192383, 0.19005288183689117, 0.03049861639738083, 2.045819044113159, 3.5923876762390137, 0.9335423111915588, 1.0734586715698242, 36.50951385498047, 19.190013885498047, 22.30745506286621, 15.312249183654785, -12.571634292602539, 2.296217918395996, -13.14957046508789, 2.4956631660461426, -12.258108139038086, 0.8758242726325989, 13.399032592773438, 4.139151573181152, 0.21738676726818085, 0.05368722602725029, 18.162694931030273, 23.66627311706543, 2.891819715499878, 1.6422390937805176, 21.90233612060547, 27.73067283630371, 0.5384498238563538, 0.1040850430727005, 1.0, 0.0, 1.0, 0.0, 0.02777777798473835, 0.16433553397655487, 1130.8359375, 729.1289672851562, 11.34567928314209, 3.8901901245117188, -6.360648008296721e-09, 3.918614766007522e-09, 0.0260299202054739, 0.015426622703671455, 0.0009285839041694999, 0.0016262707067653537, 0.0008918486419133842, 0.0012227583210915327, 0.005307118408381939, 0.006639391183853149, 0.019345611333847046, 0.014138663187623024, 7.129048824310303, 0.5071865916252136, 0.07249628752470016, 0.031810462474823, 4.091296195983887, 2.446833372116089, 0.004788399673998356, 0.0015704345423728228, 1637.453857421875, 2048.594482421875, 1.7245028018951416, 0.5730184316635132, 5796305.0, 1075993.375, 1.6902310848236084, 1.285105586051941, 0.06728485226631165, 0.050281647592782974,q3
0.9653435945510864, 14.870569229125977, 4.590278148651123, 0.20611609518527985, 0.05515686795115471, 15.676002502441406, 24.274181365966797, 2.594369411468506, 1.7727726697921753, 11.661360740661621, 10.829876899719238, 0.40042567253112793, 0.05223610997200012, 3.4343178272247314, 14.610315322875977, 5.379322528839111, 0.21457277238368988, 0.04511385038495064, 5.382840156555176, 10.14327335357666, 1.5744832754135132, 1.3344389200210571, 29.21009635925293, 18.0057315826416, 21.02566909790039, 16.451343536376953, -12.828886032104492, 3.6573381423950195, -14.27093505859375, 4.119566917419434, -13.81564998626709, 1.3824925422668457, 16.284168243408203, 5.182199001312256, 0.26010662317276, 0.07315339148044586, 24.307775497436523, 25.616092681884766, 3.0216588973999023, 1.9250388145446777, 13.267386436462402, 15.748747825622559, 0.5082553625106812, 0.13321425020694733, 1.0, 0.0, 1.0, 0.0, 0.12345679104328156, 0.3289603888988495, 894.2291870117188, 556.6600952148438, 9.913579940795898, 4.301722526550293, -6.707702393526915e-09, 4.315563462142791e-09, 0.027223512530326843, 0.017491120845079422, 0.0005053403438068926, 0.0009686320554465055, 0.0007377088186331093, 0.0010460177436470985, 0.006189539097249508, 0.009472099132835865, 0.020258985459804535, 0.01476698461920023, 6.662027835845947, 0.5986993312835693, 0.063024140894413, 0.044635169208049774, 7.113996982574463, 8.11119556427002, 0.004755707457661629, 0.0019856365397572517, 1030.669921875, 1109.3458251953125, 2.089175224304199, 0.8072167038917542, 5056420.0, 1260171.375, 2.005272388458252, 1.5644395351409912, 0.04445318505167961, 0.02931436151266098,q3
0.8160459995269775, 9.93771743774414, 5.000147819519043, 0.16079120337963104, 0.08893891423940659, 14.371563911437988, 52.65961837768555, 1.2490164041519165, 2.801234006881714, 25.462678909301758, 12.116580963134766, 0.4739820659160614, 0.022694872692227364, 5.004246711730957, 10.017423629760742, 4.547708988189697, 0.2040967047214508, 0.05814938619732857, 1.5254778861999512, 4.479938507080078, -0.3892832100391388, 1.2921029329299927, 31.47593879699707, 16.79355812072754, 14.643034934997559, 18.451948165893555, -16.10019874572754, 7.479766845703125, -17.684080123901367, 3.6320619583129883, -17.380006790161133, 2.7197179794311523, 13.511723518371582, 6.887600421905518, 0.21331584453582764, 0.1139424666762352, 23.063491821289062, 64.73192596435547, 2.2433226108551025, 2.590649127960205, 36.8216552734375, 21.415605545043945, 0.5493643879890442, 0.16567371785640717, 1.0, 0.0, 1.0, 0.0, 0.28703704476356506, 0.4523787200450897, 1809.19287109375, 686.065185546875, 13.891975402832031, 8.34725284576416, -3.9495735570937995e-09, 4.762343408515335e-09, 0.01623477227985859, 0.019499966874718666, 0.00031046519870869815, 0.0005435092025436461, 0.005044101737439632, 0.006733357440680265, 0.005835502874106169, 0.010267956182360649, 0.005266874097287655, 0.007768185343593359, 7.36554479598999, 0.5217363834381104, 0.0646122545003891, 0.0487489327788353, 6.99011754989624, 4.5108184814453125, 0.0033800513483583927, 0.0021009650081396103, 2073.700439453125, 1434.3145751953125, 1.4138778448104858, 0.5331016182899475, 3311262.25, 1831294.125, 0.9482638239860535, 1.5912885665893555, 0.07070282101631165, 0.03889003396034241,q3
0.9741272926330566, 8.750998497009277, 4.06496000289917, 0.1438000202178955, 0.04742700606584549, 0.40494173765182495, 2.856693744659424, 0.5979790091514587, 1.1669689416885376, 28.15593719482422, 8.160412788391113, 0.48163342475891113, 0.009797558188438416, 1.7700649499893188, 8.69975471496582, 2.543600082397461, 0.20578664541244507, 0.05347505584359169, 0.8172620534896851, 1.8242915868759155, -1.0748733282089233, 0.569208025932312, 31.65973663330078, 12.293453216552734, 24.08065414428711, 15.67191219329834, -16.925777435302734, 1.7063789367675781, -17.09018325805664, 1.1987857818603516, -16.919218063354492, 0.6059378981590271, 12.298690795898438, 5.920759677886963, 0.1945023536682129, 0.07138559222221375, 5.949405670166016, 10.09318733215332, 1.9161103963851929, 1.6243984699249268, 40.975677490234375, 19.517032623291016, 0.6353441476821899, 0.12241174280643463, 1.0, 0.0, 0.9845678806304932, 0.12326374650001526, 0.0, 0.0, 2086.559326171875, 435.8387145996094, 29.25617218017578, 7.960113525390625, -6.818377862316538e-09, 6.504244254301739e-09, 0.027918299660086632, 0.025173723697662354, 0.0004413540300447494, 0.0008192926761694252, 0.012738043442368507, 0.020564379170536995, 0.00791513454169035, 0.0047441585920751095, 0.007904008962213993, 0.007986793294548988, 7.467822551727295, 0.2618503272533417, 0.09115258604288101, 0.04784134030342102, 8.071599960327148, 4.3988261222839355, 0.0048042405396699905, 0.002038787817582488, 2220.644775390625, 1033.975830078125, 1.2977195978164673, 0.5175484418869019, 2677665.0, 1180365.375, 0.8699045777320862, 1.0224381685256958, 0.07613570243120193, 0.027410389855504036,q3
0.9837915897369385, 8.099100112915039, 3.6871562004089355, 0.1219458132982254, 0.04843416437506676, 0.6489914655685425, 4.132127285003662, 0.849346399307251, 1.077712059020996, 31.01568603515625, 9.102640151977539, 0.4833824634552002, 0.009705130942165852, 1.7159236669540405, 8.286009788513184, 2.759645938873291, 0.17216449975967407, 0.04319678992033005, 0.6287787556648254, 1.5536856651306152, -0.9318060278892517, 0.6104192733764648, 34.4583740234375, 12.052745819091797, 24.538541793823242, 16.04266929626465, -15.055599212646484, 1.135538101196289, -15.232088088989258, 1.2732549905776978, -14.98243236541748, 0.356160432100296, 12.542274475097656, 4.6929097175598145, 0.1814524382352829, 0.07314693927764893, 7.394484519958496, 12.821467399597168, 2.2227964401245117, 1.5743919610977173, 38.66423797607422, 18.20882797241211, 0.6299006342887878, 0.10213114321231842, 1.0, 0.0, 0.9969135522842407, 0.055469807237386703, 0.0, 0.0, 2000.1263427734375, 403.69384765625, 28.24382781982422, 8.133480072021484, -6.9487802178969105e-09, 5.768674871120538e-09, 0.028452005237340927, 0.02242962270975113, 0.0006173774017952383, 0.0008325414382852614, 0.012936973012983799, 0.018183987587690353, 0.00791937392205, 0.00569766154512763, 0.008048364892601967, 0.007186067756265402, 7.552249908447266, 0.2881936728954315, 0.08949729800224304, 0.04715133085846901, 6.894161224365234, 3.1145126819610596, 0.00490785576403141, 0.0019159875810146332, 2181.633544921875, 990.8741455078125, 1.479830265045166, 0.4175814390182495, 3268751.5, 1144296.625, 0.6261826753616333, 0.8440960049629211, 0.07467387616634369, 0.02707515098154545,q3
0.985327422618866, 8.37773323059082, 3.972759962081909, 0.11934507638216019, 0.04714302718639374, 0.6396523714065552, 3.435645341873169, 0.7239436507225037, 1.1298874616622925, 29.6579647064209, 9.505563735961914, 0.4830271899700165, 0.010197345167398453, 1.791683554649353, 8.483843803405762, 2.965151786804199, 0.1704886108636856, 0.03922107070684433, 0.8771401643753052, 1.5557076930999756, -0.9391578435897827, 0.5641804933547974, 31.875032424926758, 12.281310081481934, 26.055561065673828, 15.817991256713867, -16.98553466796875, 0.3680458068847656, -17.06993865966797, 0.8816089034080505, -16.944995880126953, 0.130909264087677, 12.411206245422363, 5.206053733825684, 0.17188405990600586, 0.07377155125141144, 6.683323383331299, 11.230003356933594, 2.032892942428589, 1.632415533065796, 40.16353225708008, 19.0145320892334, 0.6170676350593567, 0.10602627694606781, 1.0, 0.0, 0.9969135522842407, 0.055469829589128494, 0.0, 0.0, 2047.4031982421875, 451.7318115234375, 29.18827247619629, 8.240129470825195, -7.071116581158776e-09, 5.71704594776179e-09, 0.029051335528492928, 0.022118326276540756, 0.0006536627770401537, 0.0008136169635690749, 0.013074175454676151, 0.01803923211991787, 0.008637079037725925, 0.005437624175101519, 0.007739549968391657, 0.0069091408513486385, 7.567433834075928, 0.2563204765319824, 0.09417711943387985, 0.04749758169054985, 7.054462432861328, 2.972295045852661, 0.00498554389923811, 0.0018673836020752788, 2182.894775390625, 1023.3507080078125, 1.5240453481674194, 0.35432568192481995, 3197826.75, 1047028.6875, 0.862888753414154, 1.1819841861724854, 0.0765380859375, 0.028695592656731606,q3
0.9823035001754761, 13.769676208496094, 5.83763313293457, 0.14798244833946228, 0.06895271688699722, 16.484113693237305, 29.49307632446289, 3.020519971847534, 2.288801670074463, 25.087825775146484, 20.153602600097656, 0.4585654139518738, 0.028049863874912262, 1.8472537994384766, 8.726946830749512, 4.646584987640381, 0.11229350417852402, 0.029397359117865562, 0.16564957797527313, 2.3849902153015137, 0.510506272315979, 0.8548315763473511, 67.03723907470703, 25.577281951904297, 29.714147567749023, 29.47410011291504, -13.971936225891113, 0.4050636291503906, -14.168402671813965, 1.4831902980804443, -13.818578720092773, 0.23509830236434937, 18.014299392700195, 6.436746597290039, 0.22969961166381836, 0.08826501667499542, 53.044795989990234, 83.21704864501953, 5.068118095397949, 3.19828462600708, 17.73456573486328, 18.159151077270508, 0.4668629467487335, 0.17465326189994812, 1.0, 0.0, 0.8425925970077515, 0.3641839623451233, 0.0, 0.0, 1272.0657958984375, 657.115478515625, 16.537036895751953, 10.968047142028809, -1.4181511076571951e-08, 1.1531199994863073e-08, 0.05621948838233948, 0.04369436204433441, 0.002389561152085662, 0.0032152333296835423, 0.038565922528505325, 0.04487624764442444, 0.002937654033303261, 0.003365555079653859, 0.013596785254776478, 0.013720585033297539, 7.858558177947998, 0.44823580980300903, 0.13636651635169983, 0.0645672082901001, 1.7503376007080078, 2.5448622703552246, 0.006863554939627647, 0.002782063791528344, 1381.7796630859375, 2026.46240234375, 1.1539959907531738, 0.4907577931880951, 6836466.0, 1521616.125, 0.6363412141799927, 0.5458855628967285, 0.06438078731298447, 0.043184030801057816,q3
0.9755894541740417, 15.09947681427002, 6.233543872833252, 0.2139662355184555, 0.08795857429504395, 40.426876068115234, 76.9035873413086, 4.117733001708984, 3.6524224281311035, 18.69684600830078, 19.314266204833984, 0.44493094086647034, 0.050583094358444214, 2.6541874408721924, 10.93478775024414, 5.939996242523193, 0.14442697167396545, 0.050811607390642166, 4.074228763580322, 8.964542388916016, 0.999444842338562, 1.6340792179107666, 63.2476806640625, 41.890018463134766, 27.801061630249023, 32.17818832397461, -13.89487075805664, 0.9895257949829102, -14.0997953414917, 1.4238568544387817, -13.829597473144531, 0.34045591950416565, 18.565290451049805, 7.126825332641602, 0.3008584678173065, 0.11938277631998062, 104.05420684814453, 188.9033966064453, 6.013139247894287, 5.006810188293457, 20.165918350219727, 38.49415969848633, 0.43974220752716064, 0.17459380626678467, 1.0, 0.0, 0.790123462677002, 0.4072202742099762, 0.015432098880410194, 0.12326360493898392, 1104.1234130859375, 1058.166259765625, 10.592592239379883, 6.982831001281738, -1.4894668609599648e-08, 1.383187164805122e-08, 0.058737579733133316, 0.05226311460137367, 0.0022837473079562187, 0.00420706532895565, 0.04028783738613129, 0.052501577883958817, 0.0014910736354067922, 0.0022655499633401632, 0.01576121151447296, 0.018422741442918777, 7.3568806648254395, 0.7586064338684082, 0.12501829862594604, 0.07597248256206512, 3.192915916442871, 3.3664896488189697, 0.006803044583648443, 0.0033201705664396286, 1327.945556640625, 2432.678955078125, 1.5254178047180176, 0.7693214416503906, 7385963.5, 2100392.75, 1.0500643253326416, 1.1514744758605957, 0.06748378276824951, 0.06633921712636948,q3
0.9838612675666809, 15.372865676879883, 6.003472805023193, 0.22899267077445984, 0.0896819457411766, 49.85889434814453, 122.51624298095703, 4.456461429595947, 3.7562930583953857, 12.56734848022461, 13.058518409729004, 0.43309807777404785, 0.04885253682732582, 2.383737087249756, 12.21722412109375, 5.608475208282471, 0.15095050632953644, 0.052026983350515366, 4.103754043579102, 9.608407974243164, 1.2743276357650757, 1.3367540836334229, 55.24197006225586, 42.001426696777344, 18.217540740966797, 15.533652305603027, -13.269691467285156, 0.5287847518920898, -13.375432968139648, 0.9918110966682434, -13.116510391235352, 0.1921251267194748, 18.801759719848633, 6.671810626983643, 0.32742932438850403, 0.1084434911608696, 97.40876770019531, 164.78204345703125, 5.701283931732178, 4.865570068359375, 9.788030624389648, 15.437614440917969, 0.41548043489456177, 0.17470470070838928, 1.0, 0.0, 0.8271604776382446, 0.3781079649925232, 0.018518518656492233, 0.1348167061805725, 735.0370483398438, 535.6290283203125, 9.376543045043945, 5.043654441833496, -1.5525927210546797e-08, 1.2021043716003987e-08, 0.06025085225701332, 0.04581311345100403, 0.0007604851853102446, 0.0012636042665690184, 0.04173191264271736, 0.046260494738817215, 0.0023134900256991386, 0.0039920443668961525, 0.017255093902349472, 0.01882796734571457, 7.1247453689575195, 0.7052239775657654, 0.1317497044801712, 0.07264623790979385, 4.373775959014893, 3.7172651290893555, 0.007040438707917929, 0.003035378409549594, 611.9682006835938, 1054.4453125, 1.8227710723876953, 0.6820913553237915, 6985396.0, 2153348.5, 0.8583573698997498, 0.8017968535423279, 0.040543921291828156, 0.0326676070690155,q3
0.9870992302894592, 13.17369270324707, 5.607351779937744, 0.16816484928131104, 0.06540707498788834, 15.665213584899902, 25.369277954101562, 2.78409481048584, 2.0514795780181885, 19.897171020507812, 17.470190048217773, 0.43195512890815735, 0.04541439190506935, 1.7741142511367798, 11.532265663146973, 4.821602821350098, 0.14138132333755493, 0.04635058715939522, 2.7053990364074707, 6.912790298461914, 0.9346274137496948, 1.187363862991333, 48.16796875, 32.34781265258789, 26.198055267333984, 19.17010498046875, -13.070055961608887, 0.5793132781982422, -13.159676551818848, 0.8933942317962646, -13.115214347839355, 0.22343282401561737, 16.774818420410156, 6.086019515991211, 0.25284236669540405, 0.08285178244113922, 41.23038864135742, 73.15541076660156, 4.022895812988281, 3.0491347312927246, 17.173145294189453, 24.01344871520996, 0.4692141115665436, 0.15619096159934998, 1.0, 0.0, 0.9506173133850098, 0.21666556596755981, 0.0, 0.0, 1002.9992065429688, 721.877197265625, 12.666666984558105, 5.706827640533447, -1.2537102023202351e-08, 8.411048746381766e-09, 0.04969415068626404, 0.03197777271270752, 0.0014208811335265636, 0.0021813632920384407, 0.026997661218047142, 0.031876906752586365, 0.004670227412134409, 0.006398194469511509, 0.017953967675566673, 0.015918081626296043, 7.451640605926514, 0.5541254878044128, 0.12456654757261276, 0.05442099645733833, 3.2951836585998535, 2.6104438304901123, 0.00657310988754034, 0.0022970286663621664, 1191.4368896484375, 2000.8165283203125, 1.624566674232483, 0.553122878074646, 7169072.0, 2233979.75, 1.0420567989349365, 1.0540083646774292, 0.0621744804084301, 0.04724198207259178,q3
0.9856351017951965, 10.330429077148438, 3.7496166229248047, 0.13078635931015015, 0.038988057523965836, 5.039951801300049, 6.173292636871338, 1.8780852556228638, 1.047247290611267, 26.57118034362793, 20.009981155395508, 0.45918065309524536, 0.030922509729862213, 1.8365871906280518, 9.757156372070312, 4.272495269775391, 0.12947584688663483, 0.02840043045580387, 0.9481362104415894, 2.276320219039917, 0.3187771141529083, 1.0299615859985352, 45.070701599121094, 19.793607711791992, 31.513813018798828, 31.954519271850586, -13.340531349182129, 1.1568145751953125, -13.562566757202148, 1.4329144954681396, -13.323400497436523, 0.39959967136383057, 14.776679039001465, 5.058173179626465, 0.20998787879943848, 0.0534389466047287, 17.058914184570312, 17.789257049560547, 3.1469759941101074, 1.570822834968567, 22.337499618530273, 21.806970596313477, 0.5150086879730225, 0.10852230340242386, 1.0, 0.0, 0.9753086566925049, 0.15518298745155334, 0.0, 0.0, 1405.70751953125, 795.0875854492188, 19.895061492919922, 9.12032699584961, -1.070509636491579e-08, 7.102218368970625e-09, 0.043261900544166565, 0.027747169137001038, 0.0022930577397346497, 0.004303462337702513, 0.022676117718219757, 0.022860368713736534, 0.005333424545824528, 0.006190610583871603, 0.01427588053047657, 0.014058603905141354, 7.746608257293701, 0.3604293763637543, 0.10703348368406296, 0.06053539365530014, 3.170178174972534, 1.9045192003250122, 0.006232666317373514, 0.0018331978935748339, 1460.468505859375, 2017.197509765625, 1.4389725923538208, 0.45203128457069397, 5928036.0, 1760813.625, 0.798328161239624, 0.9477426409721375, 0.06713565438985825, 0.0452476404607296,q3
0.943374752998352, 10.57386589050293, 3.8950109481811523, 0.12013376504182816, 0.0376104973256588, 3.6823372840881348, 4.312798976898193, 1.477782964706421, 0.9723841547966003, 23.932519912719727, 14.739127159118652, 0.455281525850296, 0.029575753957033157, 3.1036150455474854, 10.153252601623535, 5.023255825042725, 0.14073871076107025, 0.04347347095608711, 1.2862985134124756, 2.838343858718872, 0.597115695476532, 0.8357817530632019, 40.09125518798828, 22.85938262939453, 27.51003646850586, 35.949119567871094, -10.888839721679688, 4.744410514831543, -11.599987030029297, 2.5822930335998535, -11.03725528717041, 1.8072302341461182, 14.555736541748047, 5.589169502258301, 0.19113770127296448, 0.04983041062951088, 12.295431137084961, 13.918156623840332, 2.4576375484466553, 1.6383109092712402, 23.450477600097656, 21.54006004333496, 0.5408414006233215, 0.11730574071407318, 1.0, 0.0, 1.0, 0.0, 0.015432098880410194, 0.12326294928789139, 1315.781005859375, 587.433349609375, 17.02777862548828, 7.726568222045898, -7.373105237462596e-09, 4.9208437324921306e-09, 0.030323054641485214, 0.019768066704273224, 0.001330445404164493, 0.003283427096903324, 0.01020087767392397, 0.01091395877301693, 0.008488032966852188, 0.012117387726902962, 0.010742993094027042, 0.010576430708169937, 7.7123894691467285, 0.3638208508491516, 0.09997811913490295, 0.047740090638399124, 3.6565001010894775, 2.174440622329712, 0.005120136775076389, 0.001835118979215622, 1414.8104248046875, 1817.9326171875, 1.5709911584854126, 0.4322827458381653, 5800400.5, 2050289.625, 1.250098466873169, 1.7078642845153809, 0.06897424906492233, 0.04821671545505524,q3
