average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,emotion
0.9793950319290161, 11.246187210083008, 3.7130887508392334, 0.19197775423526764, 0.03445933759212494, 6.763704776763916, 7.6051740646362305, 2.433763027191162, 1.0547535419464111, 21.0538272857666, 10.658966064453125, 0.4831816554069519, 0.02863392047584057, 1.679604172706604, 7.174713134765625, 2.697810173034668, 0.17213143408298492, 0.021671323105692863, -0.4885486662387848, 0.9729419946670532, -0.5505205392837524, 0.5535846948623657, 51.67692184448242, 12.466158866882324, 16.840408325195312, 6.323977947235107, -14.01943302154541, 0.7989263534545898, -14.087584495544434, 0.7789678573608398, -14.089665412902832, 0.2601131200790405, 18.425321578979492, 5.2571892738342285, 0.2385314255952835, 0.04292633756995201, 26.917469024658203, 20.67609214782715, 4.499911308288574, 1.5254111289978027, 16.08365249633789, 12.047386169433594, 0.5319346785545349, 0.10194817930459976, 1.0, 0.0, 0.9507692456245422, 0.2163493037223816, 0.003076923079788685, 0.055384617298841476, 1658.6220703125, 740.7908935546875, 23.36307716369629, 5.110818862915039, -1.2985091224493317e-08, 8.599370104889204e-09, 0.050536200404167175, 0.03285953029990196, 0.0002724235237110406, 0.00015213787264656276, 0.03559916839003563, 0.025921037420630455, 0.004235821310430765, 0.0014314972795546055, 0.016448484733700752, 0.01776529848575592, 7.447247505187988, 0.24811391532421112, 0.12946461141109467, 0.04942966252565384, 3.1615610122680664, 1.8973380327224731, 0.00667281448841095, 0.002185675548389554, 772.1474609375, 947.661865234375, 0.9561775922775269, 0.2786138951778412, 3257644.25, 1245366.125, 0.44828012585639954, 0.5017059445381165, 0.03999999910593033, 0.013948990032076836,q2
0.9785799980163574, 12.355753898620605, 3.9577479362487793, 0.239424929022789, 0.05562891066074371, 13.552125930786133, 11.257797241210938, 2.914128065109253, 1.0453298091888428, 10.700264930725098, 9.764174461364746, 0.45541757345199585, 0.042578842490911484, 2.0121824741363525, 9.352977752685547, 4.693370819091797, 0.2098279744386673, 0.046806979924440384, 0.5764065384864807, 2.4216809272766113, 0.5573297739028931, 1.0145820379257202, 39.43971252441406, 16.53660774230957, 9.302776336669922, 5.5200090408325195, -13.557820320129395, 0.8423538208007812, -13.860300064086914, 1.642094612121582, -13.358999252319336, 0.3074883818626404, 19.067426681518555, 5.189926624298096, 0.3035460114479065, 0.06783750653266907, 29.32464599609375, 19.376171112060547, 4.19748067855835, 1.3923035860061646, 8.716495513916016, 8.935601234436035, 0.5174276232719421, 0.11902395635843277, 1.0, 0.0, 0.9784615635871887, 0.1451709121465683, 0.009230769239366055, 0.09563244134187698, 856.7213745117188, 681.9652709960938, 12.864615440368652, 5.95987606048584, -9.06166519598628e-09, 6.749493852709065e-09, 0.03504461050033569, 0.025899380445480347, 8.657508442411199e-05, 9.670390136307105e-05, 0.018203293904662132, 0.017112234607338905, 0.0016675441293045878, 0.00118092296179384, 0.02103574201464653, 0.02131984382867813, 6.960824012756348, 0.5574580430984497, 0.09592024236917496, 0.04711214825510979, 7.473626136779785, 7.015835762023926, 0.0055033303797245026, 0.0019756557885557413, 477.9043273925781, 764.9468994140625, 1.6446856260299683, 0.7909270524978638, 2837136.5, 2017952.875, 0.623032808303833, 0.4892379343509674, 0.02514423057436943, 0.01404222659766674,q2
0.9831323027610779, 13.409974098205566, 4.4652299880981445, 0.22978276014328003, 0.05890500172972679, 18.468406677246094, 17.389419555664062, 3.3348824977874756, 1.4319769144058228, 6.816349029541016, 4.995291233062744, 0.45805978775024414, 0.033784497529268265, 2.2908718585968018, 6.886227607727051, 2.379991292953491, 0.159745454788208, 0.03841814771294594, 0.0633678138256073, 1.1690912246704102, 0.6339408755302429, 0.521286129951477, 37.47372817993164, 14.280141830444336, 12.86897087097168, 12.483763694763184, -14.297800064086914, 0.9577703475952148, -14.546701431274414, 1.44894278049469, -14.280972480773926, 0.30787575244903564, 16.797969818115234, 3.833646297454834, 0.33763784170150757, 0.06856746226549149, 36.95772933959961, 32.75371170043945, 4.412057399749756, 1.6810731887817383, 5.551773548126221, 5.09958553314209, 0.5272100567817688, 0.1376669704914093, 1.0, 0.0, 0.8369230628013611, 0.36943522095680237, 0.003076923079788685, 0.055384617298841476, 477.94403076171875, 413.7762756347656, 14.569231033325195, 6.656332969665527, -1.604045074543592e-08, 1.2141321725778198e-08, 0.06170765683054924, 0.04658734053373337, 0.000198606590856798, 0.0006073950207792222, 0.04627104476094246, 0.04166637733578682, 0.0023693342227488756, 0.0031981579959392548, 0.016360344365239143, 0.01314110029488802, 7.027453422546387, 0.4590127170085907, 0.13215592503547668, 0.0557822622358799, 11.439703941345215, 7.608438014984131, 0.007300211116671562, 0.0026285832282155752, 285.0333557128906, 299.0194396972656, 2.5390818119049072, 0.7277088165283203, 3690755.25, 2412697.75, 0.5057981610298157, 0.337592750787735, 0.01752253621816635, 0.00936250202357769,q2
0.9843372106552124, 12.783856391906738, 3.9658358097076416, 0.22193631529808044, 0.05781266838312149, 16.133087158203125, 13.42977523803711, 3.1570873260498047, 1.218724012374878, 7.410599231719971, 5.482274055480957, 0.45399245619773865, 0.03487153723835945, 1.7432762384414673, 7.419585227966309, 2.5669894218444824, 0.15920299291610718, 0.037073612213134766, 0.14469313621520996, 1.1882842779159546, 0.6477347612380981, 0.5461134910583496, 37.35416030883789, 13.693339347839355, 12.643715858459473, 12.029740333557129, -14.935150146484375, 0.6462202072143555, -15.12947940826416, 1.263301968574524, -14.979837417602539, 0.21419750154018402, 16.509119033813477, 3.8430607318878174, 0.3274930715560913, 0.06690306961536407, 32.503658294677734, 25.447364807128906, 4.190454483032227, 1.455111026763916, 6.0735015869140625, 5.5823588371276855, 0.5343649983406067, 0.1275949329137802, 1.0, 0.0, 0.8830769062042236, 0.32132935523986816, 0.003076923079788685, 0.055384617298841476, 487.8674621582031, 234.4718780517578, 14.492307662963867, 6.6539106369018555, -1.4916500035155877e-08, 1.1834641711061522e-08, 0.057445116341114044, 0.0453602559864521, 0.00019777900888584554, 0.0006122865597717464, 0.041362464427948, 0.04029572755098343, 0.0022692689672112465, 0.0029000460635870695, 0.016894038766622543, 0.013232198543846607, 7.027961254119873, 0.44781917333602905, 0.12737585604190826, 0.05885690450668335, 10.048352241516113, 6.007574558258057, 0.00704973516985774, 0.002518987050279975, 328.76239013671875, 530.2238159179688, 2.404660224914551, 0.6113845705986023, 3721392.75, 2422005.0, 0.5241888165473938, 0.33595067262649536, 0.019498197361826897, 0.010678990744054317,q2
0.9847040772438049, 12.563618659973145, 4.097166538238525, 0.2129218429327011, 0.05042634904384613, 12.93443775177002, 10.809198379516602, 2.8464014530181885, 1.1315449476242065, 7.970589637756348, 4.575372219085693, 0.45190560817718506, 0.03584988787770271, 1.9026485681533813, 8.238382339477539, 3.173919200897217, 0.15816131234169006, 0.03377651050686836, 0.06078573316335678, 0.9415489435195923, 0.6127732396125793, 0.44143667817115784, 36.40094757080078, 13.006476402282715, 14.70329761505127, 10.579224586486816, -13.837158203125, 0.7871770858764648, -14.027400970458984, 1.2865911722183228, -13.843307495117188, 0.262289822101593, 15.49476146697998, 3.8426408767700195, 0.313263863325119, 0.059154994785785675, 26.96624755859375, 22.310121536254883, 3.831197500228882, 1.4467240571975708, 6.770318508148193, 4.515781402587891, 0.5293270349502563, 0.11888951063156128, 1.0, 0.0, 0.8492307662963867, 0.3578242361545563, 0.003076923079788685, 0.055384617298841476, 528.9613647460938, 230.05751037597656, 15.326153755187988, 5.997803688049316, -1.6906362532154162e-08, 1.1820363354786423e-08, 0.0651421919465065, 0.045245666056871414, 0.00020531011978164315, 0.0005437000072561204, 0.045807767659425735, 0.040426816791296005, 0.0030609294772148132, 0.002860697451978922, 0.019936054944992065, 0.013484610244631767, 7.0682783126831055, 0.41100507974624634, 0.13237173855304718, 0.06095321848988533, 8.86367130279541, 5.084684371948242, 0.007581538520753384, 0.002464476739987731, 364.0770568847656, 544.0640869140625, 2.2723217010498047, 0.5236617922782898, 3849918.5, 2419687.75, 0.554203987121582, 0.3793829381465912, 0.020175781100988388, 0.009703860618174076,q2
0.983456015586853, 12.353690147399902, 4.245330333709717, 0.19894197583198547, 0.049637190997600555, 13.390591621398926, 12.766045570373535, 2.9149439334869385, 1.2718299627304077, 8.867414474487305, 5.211601734161377, 0.4571676254272461, 0.03425908088684082, 1.523743748664856, 8.094869613647461, 3.5488812923431396, 0.14978399872779846, 0.02947954833507538, -0.045660924166440964, 0.7651833891868591, 0.508674144744873, 0.38603004813194275, 37.828468322753906, 12.825087547302246, 15.162788391113281, 11.465068817138672, -13.930889129638672, 0.5443220138549805, -14.077486038208008, 1.1067800521850586, -13.881906509399414, 0.18802475929260254, 15.892765998840332, 4.056201457977295, 0.2982254922389984, 0.05777975171804428, 28.864408493041992, 26.54031753540039, 3.9865126609802246, 1.6324330568313599, 7.524991512298584, 5.446293830871582, 0.5295104384422302, 0.12387987226247787, 1.0, 0.0, 0.8646153807640076, 0.34213441610336304, 0.003076923079788685, 0.055384617298841476, 580.4910278320312, 254.8411865234375, 16.20307731628418, 5.643402576446533, -1.6443001626953446e-08, 1.0818864915052018e-08, 0.06343496590852737, 0.04144414886832237, 0.00022862870537210256, 0.000619130558334291, 0.04412831366062164, 0.03752400726079941, 0.003352084429934621, 0.0033626954536885023, 0.019085785374045372, 0.012416994199156761, 7.195136070251465, 0.353251188993454, 0.13650278747081757, 0.052221182733774185, 7.455831050872803, 3.257436513900757, 0.007513280957937241, 0.0023320340551435947, 383.2909240722656, 331.5834045410156, 2.107585906982422, 0.3653513193130493, 3941394.5, 2247300.5, 0.5280196666717529, 0.3608214259147644, 0.02216947078704834, 0.010151488706469536,q2
0.9845801591873169, 22.85295867919922, 4.583123683929443, 0.27519646286964417, 0.08422316610813141, 92.33773803710938, 125.06431579589844, 7.604928493499756, 5.278657913208008, 13.522671699523926, 14.455422401428223, 0.48966243863105774, 0.009006012231111526, 1.2952466011047363, 7.223301410675049, 3.9607176780700684, 0.11903420090675354, 0.02087235264480114, -0.14303471148014069, 1.1970819234848022, -0.5292333960533142, 0.6479548215866089, 78.24468994140625, 25.360002517700195, 45.24242401123047, 35.564876556396484, -10.110910415649414, 0.12847423553466797, -10.125078201293945, 0.35193583369255066, -10.107625007629395, 0.04284998029470444, 31.014623641967773, 3.4477899074554443, 0.34659188985824585, 0.09510096162557602, 266.0670471191406, 237.27651977539062, 12.887253761291504, 5.6713972091674805, 5.96580696105957, 7.046309947967529, 0.12130298465490341, 0.11172064393758774, 0.9876543283462524, 0.11042296886444092, 0.012345679104328156, 0.11042299121618271, 0.0, 0.0, 2045.9654541015625, 847.29248046875, 22.046297073364258, 14.323457717895508, -4.8219568782315037e-08, 1.5514229900759346e-08, 0.1860952526330948, 0.05756545439362526, 0.0034347213804721832, 0.004134850576519966, 0.17561833560466766, 0.06267578154802322, 0.004579823464155197, 0.003997964318841696, 0.0027988969814032316, 0.009099292568862438, 7.988890171051025, 0.2900557219982147, 0.13447001576423645, 0.10568571835756302, 2.311979055404663, 1.1430002450942993, 0.013321184553205967, 0.002025425899773836, 252.3510284423828, 619.1756591796875, 1.0731569528579712, 0.19068744778633118, 5597325.0, 890820.125, 1.0289968252182007, 0.27152836322784424, 0.02734977751970291, 0.01859220117330551,q2
0.9740940928459167, 19.548473358154297, 7.913243770599365, 0.23854118585586548, 0.0885477140545845, 68.49949645996094, 105.0751953125, 6.07762336730957, 5.213862419128418, 16.49431800842285, 14.291840553283691, 0.4887821078300476, 0.008881949819624424, 1.7992686033248901, 6.552568435668945, 3.6629438400268555, 0.11450302600860596, 0.031309615820646286, -0.3045901954174042, 0.9612975120544434, -0.42178699374198914, 0.631564736366272, 77.79780578613281, 32.384220123291016, 43.99873352050781, 35.668251037597656, -10.536639213562012, 1.7736501693725586, -11.229965209960938, 2.8195278644561768, -10.984585762023926, 0.6167221069335938, 26.743133544921875, 9.531095504760742, 0.2916967570781708, 0.1274988055229187, 242.07522583007812, 271.8081970214844, 11.334617614746094, 7.148070812225342, 15.317078590393066, 24.862201690673828, 0.21542800962924957, 0.23807348310947418, 0.9722222089767456, 0.1643354743719101, 0.17592592537403107, 0.38075652718544006, 0.05246913433074951, 0.2229711264371872, 2112.016357421875, 902.6658325195312, 21.848766326904297, 14.790263175964355, -4.068567349690966e-08, 2.2876337268940006e-08, 0.15754789113998413, 0.0863904133439064, 0.0035497788339853287, 0.003997135907411575, 0.14787182211875916, 0.08831717818975449, 0.003849061205983162, 0.0034487831871956587, 0.0025963392108678818, 0.008776871487498283, 8.132001876831055, 0.27560511231422424, 0.11926154047250748, 0.09270951896905899, 1.9249579906463623, 1.0394408702850342, 0.011563791893422604, 0.004470351152122021, 1075.1954345703125, 2191.947509765625, 1.0455889701843262, 0.1706295609474182, 6211255.0, 1412483.625, 0.9808060526847839, 0.3868430554866791, 0.051402151584625244, 0.05841827020049095,q2
0.9246810674667358, 16.55865478515625, 9.123079299926758, 0.20496635138988495, 0.08858761191368103, 43.00707244873047, 86.81599426269531, 4.287063121795654, 4.778456211090088, 22.321420669555664, 16.641965866088867, 0.48765045404434204, 0.008488164283335209, 2.7904911041259766, 5.933630466461182, 3.101196527481079, 0.11539958417415619, 0.03675943985581398, -0.247871994972229, 1.0198990106582642, -0.5221711993217468, 0.5395687222480774, 72.85347747802734, 34.79147720336914, 53.7410774230957, 41.38275909423828, -11.17241382598877, 3.5767555236816406, -12.355405807495117, 3.626471757888794, -11.181818008422852, 1.4714668989181519, 23.977693557739258, 11.319180488586426, 0.23911958932876587, 0.13993105292320251, 183.07212829589844, 255.6686248779297, 9.224271774291992, 7.525075912475586, 28.646846771240234, 35.90047073364258, 0.3126329481601715, 0.2851659953594208, 0.9907407164573669, 0.09577863663434982, 0.3302469253540039, 0.470302015542984, 0.07716049253940582, 0.2668456733226776, 2388.5341796875, 884.9955444335938, 23.8364200592041, 14.49205207824707, -3.554124106130985e-08, 2.6492461557836577e-08, 0.1390152871608734, 0.1004970595240593, 0.00481472397223115, 0.0046110572293400764, 0.12714511156082153, 0.10207299888134003, 0.0038929900620132685, 0.003006409155204892, 0.003476359648630023, 0.009126488119363785, 8.220282554626465, 0.21406307816505432, 0.11904255300760269, 0.09336794912815094, 1.7842588424682617, 1.0732324123382568, 0.010313133709132671, 0.005409612320363522, 2073.236328125, 2891.31298828125, 1.01747465133667, 0.18681830167770386, 6510867.5, 1649133.125, 0.9813138246536255, 0.4728256165981293, 0.08113908022642136, 0.07575692981481552,q2
0.9828695058822632, 21.462663650512695, 6.178600788116455, 0.26350948214530945, 0.09241417050361633, 72.1749038696289, 85.03800201416016, 6.838524341583252, 4.625189304351807, 18.105985641479492, 20.25278091430664, 0.4893786609172821, 0.007913749665021896, 1.1971180438995361, 7.315163612365723, 3.740673065185547, 0.10881296545267105, 0.020036937668919563, -0.32685813307762146, 1.0702606439590454, -0.4710487127304077, 0.5955308079719543, 86.65044403076172, 33.693214416503906, 52.85490036010742, 38.3216552734375, -10.165692329406738, 0.2705221176147461, -10.269563674926758, 1.0782897472381592, -10.108510971069336, 0.1126336082816124, 30.37945556640625, 5.422447204589844, 0.33425167202949524, 0.11061073839664459, 296.9882507324219, 277.9241027832031, 13.476271629333496, 6.914248943328857, 10.885172843933105, 21.534423828125, 0.14985354244709015, 0.16339640319347382, 0.9629629850387573, 0.18885250389575958, 0.10493826866149902, 0.3064725399017334, 0.0, 0.0, 2014.3017578125, 910.0860595703125, 21.012346267700195, 15.103753089904785, -4.844462253572601e-08, 2.1403154804033875e-08, 0.18763528764247894, 0.07985242456197739, 0.004158726427704096, 0.004331698641180992, 0.17677296698093414, 0.08443883806467056, 0.00410062912851572, 0.003664967603981495, 0.0028983333613723516, 0.009742648340761662, 8.10622501373291, 0.324052631855011, 0.12909139692783356, 0.10297437757253647, 1.765885353088379, 0.9681373834609985, 0.013121696189045906, 0.0032984765712171793, 665.26611328125, 1635.68798828125, 1.0642352104187012, 0.19647757709026337, 6959313.5, 1788408.875, 1.0100126266479492, 0.3664153218269348, 0.04041732847690582, 0.041364885866642,q2
0.9212132096290588, 14.31541919708252, 4.9732818603515625, 0.23677237331867218, 0.08358234167098999, 18.273080825805664, 21.15025520324707, 3.153515577316284, 1.5750378370285034, 10.782779693603516, 8.035106658935547, 0.46514052152633667, 0.03455542027950287, 3.3373610973358154, 7.530613899230957, 3.2417562007904053, 0.16743342578411102, 0.03646717965602875, 1.2264848947525024, 1.7390904426574707, 0.9669402837753296, 0.47513288259506226, 39.974586486816406, 15.399787902832031, 21.563154220581055, 33.00555419921875, -16.335914611816406, 2.324342727661133, -17.683141708374023, 3.7183449268341064, -15.547277450561523, 0.9205202460289001, 18.980005264282227, 7.4610090255737305, 0.2990986704826355, 0.11546631157398224, 37.489166259765625, 41.67943572998047, 4.214344501495361, 2.152627944946289, 8.954011917114258, 7.159038066864014, 0.45923665165901184, 0.14183591306209564, 0.9969230890274048, 0.055384647101163864, 0.7599999904632568, 0.427082359790802, 0.003076923079788685, 0.055384617298841476, 739.1399536132812, 426.5213317871094, 18.38153839111328, 11.22807788848877, -1.892912493417498e-08, 1.645244118719802e-08, 0.07339875400066376, 0.06378736346960068, 0.0010590844321995974, 0.003894032444804907, 0.05429132282733917, 0.05599278211593628, 0.0036420600954443216, 0.00537844467908144, 0.016574593260884285, 0.012435519136488438, 7.368213653564453, 0.4088376760482788, 0.1195048987865448, 0.06495539844036102, 4.573201656341553, 4.955650329589844, 0.007783560547977686, 0.0033203503116965294, 429.00799560546875, 409.3433837890625, 1.669298529624939, 0.5509315133094788, 4207663.5, 2042671.5, 0.5293759107589722, 0.3981066942214966, 0.028574218973517418, 0.01842445135116577,q2
0.9633917808532715, 11.668196678161621, 2.987736463546753, 0.36871206760406494, 0.09612574428319931, 6.088662624359131, 5.484760761260986, 1.7876008749008179, 0.7610031366348267, 5.1371564865112305, 5.016411781311035, 0.41995564103126526, 0.048348285257816315, 1.3184847831726074, 10.169021606445312, 3.7849082946777344, 0.295847624540329, 0.06557045131921768, 1.2401190996170044, 1.7937977313995361, 0.8027949333190918, 0.6023917198181152, 18.63958168029785, 10.78524112701416, 11.281805038452148, 10.183640480041504, -16.272619247436523, 1.4891471862792969, -16.440845489501953, 1.2686448097229004, -16.058490753173828, 0.5963837504386902, 17.121788024902344, 5.781552314758301, 0.4991329312324524, 0.13408754765987396, 13.164240837097168, 10.971589088439941, 2.6212854385375977, 0.9724723696708679, 4.994027614593506, 5.226812362670898, 0.5482730269432068, 0.10596606135368347, 1.0, 0.0, 0.8553845882415771, 0.3517126142978668, 0.003076923079788685, 0.055384617298841476, 373.26947021484375, 266.05718994140625, 11.064615249633789, 4.765791893005371, -1.7170453503467797e-08, 9.735670047916756e-09, 0.0658285841345787, 0.037268154323101044, 9.619504271540791e-05, 0.00046695818309672177, 0.04700559005141258, 0.02961537428200245, 0.0015901589067652822, 0.0035434402525424957, 0.023619351908564568, 0.015814509242773056, 6.12407922744751, 0.7274742126464844, 0.08910814672708511, 0.04824630916118622, 74.20503234863281, 68.40480041503906, 0.007690054830163717, 0.0022552351001650095, 300.40460205078125, 269.5885314941406, 5.425687313079834, 3.070556402206421, 1693828.75, 2467316.75, 0.46618661284446716, 0.4086112082004547, 0.01135516818612814, 0.0061691817827522755,q2
0.96182781457901, 13.791119575500488, 3.9768762588500977, 0.39487338066101074, 0.10088052600622177, 8.902486801147461, 8.436026573181152, 2.184438467025757, 1.0163294076919556, 4.255776882171631, 4.450393199920654, 0.391078382730484, 0.06092791259288788, 1.5907261371612549, 9.817421913146973, 3.789433717727661, 0.2995637059211731, 0.07038336992263794, 0.9779330492019653, 1.641120195388794, 0.7556372880935669, 0.580860435962677, 19.152774810791016, 11.485803604125977, 10.743151664733887, 8.921516418457031, -16.441831588745117, 2.1947193145751953, -16.8193416595459, 1.8351908922195435, -16.94782066345215, 0.6653813123703003, 19.56859016418457, 5.84373140335083, 0.5331516861915588, 0.13755467534065247, 17.952880859375, 15.229596138000488, 3.065481424331665, 1.2256299257278442, 3.9529879093170166, 4.390799045562744, 0.4987281560897827, 0.12972316145896912, 1.0, 0.0, 0.744615375995636, 0.43607717752456665, 0.003076923079788685, 0.055384617298841476, 359.3322448730469, 267.911376953125, 10.135384559631348, 4.441776275634766, -2.079709027213994e-08, 1.4068803011468844e-08, 0.07946748286485672, 0.05368020385503769, 6.60213700029999e-05, 0.00029116999940015376, 0.06296337395906448, 0.04603103920817375, 0.001195221091620624, 0.002506096148863435, 0.020783696323633194, 0.017768848687410355, 6.03870964050293, 0.7544713616371155, 0.09757175296545029, 0.04754446819424629, 94.83210754394531, 78.5180892944336, 0.008327613584697247, 0.0028600830119103193, 244.81597900390625, 223.7339324951172, 6.2697014808654785, 3.553278923034668, 1515678.25, 2214582.0, 0.3633946180343628, 0.31682538986206055, 0.009684495627880096, 0.005315632093697786,q2
0.503774106502533, 15.517912864685059, 3.949568271636963, 0.4370255768299103, 0.1226019486784935, 23.955413818359375, 40.42243957519531, 2.919438600540161, 1.9310520887374878, 3.3651273250579834, 3.770480155944824, 0.4275572896003723, 0.04797069728374481, 2.78118896484375, 10.452958106994629, 4.01671028137207, 0.28720730543136597, 0.06735675036907196, 1.6023668050765991, 2.0215561389923096, 0.8773449659347534, 0.6767863035202026, 20.374427795410156, 15.644195556640625, 23.896940231323242, 23.365863800048828, -16.68959617614746, 4.53311824798584, -18.696514129638672, 3.9845285415649414, -16.12908363342285, 1.8317182064056396, 25.995288848876953, 7.597449779510498, 0.5749316811561584, 0.1497185379266739, 70.17274475097656, 150.89193725585938, 4.839262008666992, 3.7029566764831543, 3.321594715118408, 4.552156448364258, 0.3568885922431946, 0.15014123916625977, 0.7599999904632568, 0.42708227038383484, 0.32923075556755066, 0.4699338972568512, 0.003076923079788685, 0.055384617298841476, 338.613037109375, 264.2640380859375, 11.51076889038086, 5.338747501373291, -1.007048524570564e-07, 1.4606303011532873e-07, 0.38225075602531433, 0.5531896352767944, 0.00011295677541056648, 0.0005954215885140002, 0.345890074968338, 0.5256767868995667, 0.0012728582369163632, 0.0023080618120729923, 0.022066842764616013, 0.017270106822252274, 6.061827182769775, 0.7296349406242371, 0.21254514157772064, 0.1880384236574173, 97.37421417236328, 100.62925720214844, 0.015683233737945557, 0.011267825029790401, 202.9421844482422, 252.0181884765625, 6.136350154876709, 3.8370418548583984, 1613938.375, 2431864.25, 0.6562910676002502, 0.6500970721244812, 0.0073828124441206455, 0.004875017795711756,q2
0.9854640960693359, 22.03653335571289, 4.631572723388672, 0.24072207510471344, 0.06742747128009796, 50.46552276611328, 48.81538391113281, 6.259188175201416, 2.9814186096191406, 10.416544914245605, 11.165518760681152, 0.4796489179134369, 0.029927358031272888, 1.192344307899475, 7.340663433074951, 2.6939008235931396, 0.11715275794267654, 0.02131493203341961, -0.6044014096260071, 1.1031520366668701, -0.4964478611946106, 0.4811759293079376, 74.56546020507812, 22.832632064819336, 35.074581146240234, 14.7190580368042, -13.02475643157959, 0.36054515838623047, -13.11653995513916, 0.9383698105812073, -12.927741050720215, 0.12721142172813416, 24.623933792114258, 4.2849626541137695, 0.3308015763759613, 0.07534618675708771, 161.73556518554688, 112.87284851074219, 10.505908012390137, 3.9314351081848145, 6.546454429626465, 10.384771347045898, 0.1878877580165863, 0.13141562044620514, 0.7815384864807129, 0.41320231556892395, 0.14461538195610046, 0.35171282291412354, 0.003076923079788685, 0.055384617298841476, 1679.5916748046875, 544.6832275390625, 23.11692237854004, 8.563887596130371, -6.224535553656096e-08, 3.6667806568857486e-08, 0.2381094992160797, 0.13913747668266296, 0.0012085046619176865, 0.0011363168014213443, 0.2278931587934494, 0.14049474895000458, 0.005137780215591192, 0.0030406704172492027, 0.0036611557006835938, 0.004462259355932474, 7.731832027435303, 0.24589590728282928, 0.20918221771717072, 0.11411597579717636, 3.151813507080078, 1.4258394241333008, 0.014456336386501789, 0.004828696604818106, 265.1565246582031, 717.1595458984375, 1.1728618144989014, 0.22060172259807587, 4902456.5, 956197.6875, 1.0697904825210571, 0.5765920281410217, 0.024376502260565758, 0.01615443266928196,q2
0.9863730072975159, 22.14459228515625, 5.17795991897583, 0.3254563808441162, 0.1061178594827652, 283.29327392578125, 297.0323486328125, 12.420296669006348, 7.535070896148682, 4.747936248779297, 7.81797456741333, 0.48006656765937805, 0.03054180182516575, 3.158435821533203, 12.051461219787598, 5.682521343231201, 0.1511409878730774, 0.03313286602497101, 1.3198341131210327, 3.492551326751709, 0.9201344847679138, 1.1865904331207275, 52.76716232299805, 20.18134117126465, 35.892433166503906, 21.452484130859375, -12.915369033813477, 0.9486465454101562, -13.188067436218262, 1.6871119737625122, -13.001544952392578, 0.3333466351032257, 25.168155670166016, 4.862346172332764, 0.4291769564151764, 0.11912590265274048, 212.56997680664062, 129.94813537597656, 9.422520637512207, 3.5090601444244385, 3.501617431640625, 6.672235012054443, 0.17822636663913727, 0.1485782116651535, 0.3107692301273346, 0.4628085196018219, 0.22769230604171753, 0.41934362053871155, 0.003076923079788685, 0.055384617298841476, 694.917724609375, 638.8326416015625, 14.640000343322754, 8.842361450195312, -1.0817018392117461e-07, 7.633700960241185e-08, 0.4115143418312073, 0.28975242376327515, 0.00043922869372181594, 0.0009045609622262418, 0.4050371050834656, 0.2905990779399872, 0.002374737523496151, 0.0028613426256924868, 0.004048746544867754, 0.00648411875590682, 7.116256237030029, 0.6137279868125916, 0.21601656079292297, 0.17244599759578705, 6.368035793304443, 3.3060708045959473, 0.018236814066767693, 0.008300348185002804, 160.0083465576172, 347.6966552734375, 1.844337821006775, 0.5519286394119263, 4252490.0, 1791509.75, 1.438437581062317, 0.8604434132575989, 0.012358774431049824, 0.012893004342913628,q2
